station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
SNE,2022-09-18 18:57:00+00:00,15.66678,938.792418,3558.960548,-2301.449638,180,HHE
SNE,2022-09-18 18:58:00+00:00,170.226057,1993.071175,10559.633536,-8943.14707,180,HHE
SNE,2022-09-18 18:59:00+00:00,-39.565016,866.903441,2494.019724,-3216.775199,180,HHE
SNE,2022-09-18 19:00:00+00:00,61.806297,931.609333,2613.803176,-2453.289755,180,HHE
SNE,2022-09-18 19:01:00+00:00,93.226044,847.813038,2774.60069,-2767.121921,180,HHE
SNE,2022-09-18 19:02:00+00:00,28.954489,887.032113,2640.253674,-3077.257685,180,HHE
SNE,2022-09-18 19:03:00+00:00,51.239138,1003.269261,3241.479394,-3068.725101,180,HHE
SNE,2022-09-18 19:04:00+00:00,12.546075,947.920759,3278.767621,-2676.512924,180,HHE
SNE,2022-09-18 19:05:00+00:00,51.943928,914.217109,2426.036336,-2537.265078,180,HHE
SNE,2022-09-18 19:06:00+00:00,10.017529,932.104226,2846.409814,-3037.782102,180,HHE
SNE,2022-09-18 19:07:00+00:00,13.133066,979.536632,3317.389766,-2263.811821,180,HHE
SNE,2022-09-18 19:08:00+00:00,-57.031414,949.621155,3172.322018,-2607.170933,180,HHE
SNE,2022-09-18 19:09:00+00:00,79.915937,924.396099,3165.196563,-3341.655459,180,HHE
SNE,2022-09-18 19:10:00+00:00,174.154924,1207.109301,4140.813103,-3450.312827,180,HHE
SNE,2022-09-18 19:11:00+00:00,34.918476,940.057169,4499.965754,-2602.045223,180,HHE
SNE,2022-09-18 19:12:00+00:00,-201.426109,1087.638909,3294.712764,-5345.002438,180,HHE
SNE,2022-09-18 19:13:00+00:00,-45.172858,1036.447432,3169.356443,-2861.404679,180,HHE
SNE,2022-09-18 19:14:00+00:00,154.347472,860.189096,3730.647137,-2887.101935,180,HHE
SNE,2022-09-18 19:15:00+00:00,11.719336,894.550148,3048.670223,-2173.409457,180,HHE
SNE,2022-09-18 19:16:00+00:00,47.674669,960.410989,2289.761424,-3320.597686,180,HHE
SNE,2022-09-18 19:17:00+00:00,10.820092,960.293076,3374.439439,-3499.163076,180,HHE
SNE,2022-09-18 19:18:00+00:00,-50.068268,1016.916237,3724.283026,-2900.388044,180,HHE
SNE,2022-09-18 19:19:00+00:00,-136.023064,1026.776373,3078.497771,-4700.035959,180,HHE
SNE,2022-09-18 19:20:00+00:00,-37.397176,960.768034,3385.9935,-3366.659721,180,HHE
SNE,2022-09-18 19:21:00+00:00,48.89837,959.309314,2571.579834,-2542.89321,180,HHE
SNE,2022-09-18 19:22:00+00:00,-12.185542,934.302167,2792.478757,-2368.044326,180,HHE
SNE,2022-09-18 19:23:00+00:00,64.532953,989.226114,3982.04365,-3198.392874,180,HHE
SNE,2022-09-18 19:24:00+00:00,-1.09499,897.010388,3558.362475,-2740.222423,180,HHE
SNE,2022-09-18 19:25:00+00:00,-56.822528,984.071806,3620.013412,-3016.084515,180,HHE
SNE,2022-09-18 19:26:00+00:00,148.432863,1049.673954,4633.783672,-3986.567467,180,HHE
SNE,2022-09-18 19:27:00+00:00,-44.324817,898.165289,3725.468285,-2879.138953,180,HHE
SNE,2022-09-18 19:28:00+00:00,-156.388404,960.216166,2506.074075,-4234.947247,180,HHE
SNE,2022-09-18 19:29:00+00:00,-100.567034,914.271961,3226.237365,-2736.283149,180,HHE
SNE,2022-09-18 19:30:00+00:00,-89.2277,879.813458,3388.043505,-2170.780027,180,HHE
SNE,2022-09-18 19:31:00+00:00,15.97019,875.820243,2326.902064,-2236.310248,180,HHE
SNE,2022-09-18 19:32:00+00:00,-17.67458,934.849465,2529.948672,-3186.914249,180,HHE
SNE,2022-09-18 19:33:00+00:00,61.864914,878.515912,4279.100294,-2398.972117,180,HHE
SNE,2022-09-18 19:34:00+00:00,-16.130783,931.237353,3227.167714,-2200.21989,180,HHE
SNE,2022-09-18 19:35:00+00:00,84.864764,988.754339,3736.721148,-3754.194393,180,HHE
SNE,2022-09-18 19:36:00+00:00,9.960898,967.253844,3354.110228,-3231.596782,180,HHE
SNE,2022-09-18 19:37:00+00:00,103.336316,2138.57549,15120.910567,-5086.93005,180,HHE
SNE,2022-09-18 19:38:00+00:00,-11.157474,1100.946442,2808.373522,-3779.070758,180,HHE
SNE,2022-09-18 19:39:00+00:00,46.026422,891.027919,2943.349155,-2751.23334,180,HHE
SNE,2022-09-18 19:40:00+00:00,106.840595,989.94621,3285.037878,-2559.423974,180,HHE
SNE,2022-09-18 19:41:00+00:00,-53.138697,802.574441,2360.586134,-2291.192748,180,HHE
SNE,2022-09-18 19:42:00+00:00,-43.463721,872.968257,2344.912889,-2529.193455,180,HHE
SNE,2022-09-18 19:43:00+00:00,-27.810763,863.935994,2592.312593,-2933.916157,180,HHE
SNE,2022-09-18 19:44:00+00:00,28.788933,953.076715,2902.827064,-2900.019567,180,HHE
SNE,2022-09-18 19:45:00+00:00,21.820667,933.742933,2435.435239,-3726.202426,180,HHE
SNE,2022-09-18 19:46:00+00:00,-22.077591,927.400035,2750.795132,-3466.239911,180,HHE
SNE,2022-09-18 19:47:00+00:00,151.945771,897.543236,3324.610695,-2432.801554,180,HHE
SNE,2022-09-18 19:48:00+00:00,-16.739802,859.522468,2061.783732,-3400.207746,180,HHE
SNE,2022-09-18 19:49:00+00:00,-67.313135,948.925296,2527.261861,-2761.196503,180,HHE
SNE,2022-09-18 19:50:00+00:00,18.407413,775.739365,2400.008026,-2302.384153,180,HHE
SNE,2022-09-18 19:51:00+00:00,-6.241635,880.292953,2302.334866,-2756.422022,180,HHE
SNE,2022-09-18 19:52:00+00:00,-166.129559,916.364402,4136.220693,-3479.500868,180,HHE
SNE,2022-09-18 19:53:00+00:00,-22.652335,1060.499111,2723.849171,-3416.612871,180,HHE
SNE,2022-09-18 19:54:00+00:00,4.145992,885.655661,2311.500477,-3280.177775,180,HHE
SNE,2022-09-18 19:55:00+00:00,-88.562928,925.445242,2924.390454,-3170.162842,180,HHE
SNE,2022-09-18 19:56:00+00:00,-99.123829,932.777908,2112.233736,-4329.109411,180,HHE
SNE,2022-09-18 19:57:00+00:00,-16.445116,837.892986,2635.947296,-2676.515751,180,HHE
SNE,2022-09-18 19:58:00+00:00,94.725255,929.054831,2846.796639,-3113.386862,180,HHE
SNE,2022-09-18 19:59:00+00:00,-87.010595,917.286303,2566.179968,-3250.257015,180,HHE
SNE,2022-09-18 20:00:00+00:00,2.656362,981.850741,3793.309756,-2626.20975,180,HHE
SNE,2022-09-18 20:01:00+00:00,-59.582149,995.221488,2624.522275,-3300.073669,180,HHE
SNE,2022-09-18 20:02:00+00:00,19.97023,949.143959,2920.025961,-2736.365154,180,HHE
SNE,2022-09-18 20:03:00+00:00,-64.464625,986.680326,4272.833413,-2687.045301,180,HHE
SNE,2022-09-18 20:04:00+00:00,-49.105977,978.989497,2669.802595,-3200.048985,180,HHE
SNE,2022-09-18 20:05:00+00:00,-69.078601,933.159144,2252.681679,-3082.290907,180,HHE
SNE,2022-09-18 20:06:00+00:00,-17.134126,941.468103,3261.401516,-2993.986291,180,HHE
SNE,2022-09-18 20:07:00+00:00,160.74261,923.871773,3063.009851,-2980.465651,180,HHE
SNE,2022-09-18 20:08:00+00:00,101.933374,940.222622,2926.902935,-3116.558659,180,HHE
SNE,2022-09-18 20:09:00+00:00,71.600048,932.254975,2628.284091,-3152.253274,180,HHE
SNE,2022-09-18 20:10:00+00:00,-12.327664,1031.230811,3174.712664,-2813.642479,180,HHE
SNE,2022-09-18 20:11:00+00:00,21.527649,1086.888973,3568.354323,-4106.770147,180,HHE
SNE,2022-09-18 20:12:00+00:00,66.985023,955.497419,2897.341308,-2196.359439,180,HHE
SNE,2022-09-18 20:13:00+00:00,-32.005601,1010.02723,2223.563679,-3052.519212,180,HHE
SNE,2022-09-18 20:14:00+00:00,79.600827,1060.732975,3719.762848,-2526.054096,180,HHE
SNE,2022-09-18 20:15:00+00:00,-135.676591,1059.470184,3033.158165,-3579.884003,180,HHE
SNE,2022-09-18 20:16:00+00:00,-51.9958,841.072926,2773.9267,-2202.710296,180,HHE
SNE,2022-09-18 20:17:00+00:00,-123.271004,822.036741,2183.967338,-3329.819789,180,HHE
SNE,2022-09-18 20:18:00+00:00,-20.262075,998.866634,2733.617052,-2952.769396,180,HHE
SNE,2022-09-18 20:19:00+00:00,82.973069,913.941123,3451.555095,-2733.389649,180,HHE
SNE,2022-09-18 20:20:00+00:00,-11.879754,826.065075,2566.175847,-2430.368145,180,HHE
SNE,2022-09-18 20:21:00+00:00,-128.833073,969.926003,2241.35694,-2830.946481,180,HHE
SNE,2022-09-18 20:22:00+00:00,-101.323525,922.061591,2482.77735,-3095.585747,180,HHE
SNE,2022-09-18 20:23:00+00:00,40.395683,849.20199,1851.565732,-2991.751131,180,HHE
SNE,2022-09-18 20:24:00+00:00,33.147867,907.871744,3416.662133,-2782.513145,180,HHE
SNE,2022-09-18 20:25:00+00:00,89.753977,1175.442677,5178.752243,-3867.518157,180,HHE
SNE,2022-09-18 20:26:00+00:00,-3.540059,883.975524,2796.162469,-2836.270938,180,HHE
SNE,2022-09-18 20:27:00+00:00,121.168883,1041.923116,3242.79646,-2604.901322,180,HHE
SNE,2022-09-18 20:28:00+00:00,38.050722,945.520033,2834.145988,-3436.83635,180,HHE
SNE,2022-09-18 20:29:00+00:00,-51.813686,926.386197,3243.061459,-3083.854732,180,HHE
SNE,2022-09-18 20:30:00+00:00,112.323249,856.256273,2992.210833,-3542.22837,180,HHE
SNE,2022-09-18 20:31:00+00:00,87.573598,860.538126,4526.367281,-2609.750897,180,HHE
SNE,2022-09-18 20:32:00+00:00,21.440745,876.683833,2238.740885,-2455.090904,180,HHE
SNE,2022-09-18 20:33:00+00:00,-43.372587,951.485178,3222.24988,-3559.39478,180,HHE
SNE,2022-09-18 20:34:00+00:00,-136.671791,972.187199,2358.599845,-2799.940818,180,HHE
SNE,2022-09-18 20:35:00+00:00,-91.889962,1092.595533,4360.892387,-3809.176588,180,HHE
SNE,2022-09-18 20:36:00+00:00,-43.77434,864.445255,2948.719508,-2745.293882,180,HHE
SNE,2022-09-18 20:37:00+00:00,37.352437,932.003103,2938.319352,-2749.300831,180,HHE
SNE,2022-09-18 20:38:00+00:00,-0.258875,830.675677,2438.42388,-3285.27215,180,HHE
SNE,2022-09-18 20:39:00+00:00,-30.934234,896.707301,3260.323777,-2133.043112,180,HHE
SNE,2022-09-18 20:40:00+00:00,-52.251979,858.245593,2581.314784,-2637.514372,180,HHE
SNE,2022-09-18 20:41:00+00:00,0.290011,1008.65038,3606.024659,-2971.175474,180,HHE
SNE,2022-09-18 20:42:00+00:00,-56.242923,862.368929,2124.982302,-2854.288893,180,HHE
SNE,2022-09-18 20:43:00+00:00,-91.508229,904.285592,2323.209604,-2813.529115,180,HHE
SNE,2022-09-18 20:44:00+00:00,121.946035,876.882139,2333.543906,-3825.009818,180,HHE
SNE,2022-09-18 20:45:00+00:00,-4.229816,903.147272,3259.332549,-2639.010631,180,HHE
SNE,2022-09-18 20:46:00+00:00,-94.606005,848.122802,2428.720303,-2856.041163,180,HHE
SNE,2022-09-18 20:47:00+00:00,-33.926689,1046.856035,3208.794952,-4529.660136,180,HHE
SNE,2022-09-18 20:48:00+00:00,13.130371,903.93642,2827.283122,-2916.682018,180,HHE
SNE,2022-09-18 20:49:00+00:00,81.025977,892.231143,2332.982728,-2543.977053,180,HHE
SNE,2022-09-18 20:50:00+00:00,-53.706485,923.035296,3528.516756,-3322.77905,180,HHE
SNE,2022-09-18 20:51:00+00:00,60.993903,851.080901,2421.892459,-2497.038256,180,HHE
SNE,2022-09-18 20:52:00+00:00,59.596037,965.481545,3050.141421,-2466.008272,180,HHE
SNE,2022-09-18 20:53:00+00:00,-67.09954,845.898265,3030.265713,-2371.916338,180,HHE
SNE,2022-09-18 20:54:00+00:00,-21.282204,866.928698,2761.060212,-2176.875581,180,HHE
SNE,2022-09-18 20:55:00+00:00,-153.178119,838.705479,1927.350205,-3025.52701,180,HHE
SNE,2022-09-18 20:56:00+00:00,26.76835,950.683328,3188.207862,-3226.205533,180,HHE
SNE,2022-09-18 20:57:00+00:00,59.399458,867.431786,2630.544736,-2102.112776,180,HHE
SNE,2022-09-18 20:58:00+00:00,-22.633443,987.525418,3141.246243,-3265.599438,180,HHE
SNE,2022-09-18 20:59:00+00:00,-44.558289,969.440191,2564.312153,-2529.659533,180,HHE
SNE,2022-09-18 21:00:00+00:00,-11.555607,983.325118,2995.767642,-2998.925942,180,HHE
SNE,2022-09-18 21:01:00+00:00,-119.297027,1013.330168,3356.50664,-2940.531689,180,HHE
SNE,2022-09-18 21:02:00+00:00,63.390805,893.449169,2561.762129,-2906.535929,180,HHE
SNE,2022-09-18 21:03:00+00:00,-27.978322,826.981456,2088.851919,-3101.503866,180,HHE
SNE,2022-09-18 21:04:00+00:00,27.996132,973.035272,3181.671899,-4078.73892,180,HHE
SNE,2022-09-18 21:05:00+00:00,-79.960201,837.524326,2402.075586,-3002.627758,180,HHE
SNE,2022-09-18 21:06:00+00:00,-159.032357,905.763369,2574.763959,-3123.560821,180,HHE
SNE,2022-09-18 21:07:00+00:00,-142.768799,897.381156,2818.356972,-2898.238649,180,HHE
SNE,2022-09-18 21:08:00+00:00,46.11783,881.407538,3037.440584,-2303.971207,180,HHE
SNE,2022-09-18 21:09:00+00:00,-92.8224,812.331176,3044.582863,-2433.454806,180,HHE
SNE,2022-09-18 21:10:00+00:00,-77.283174,824.154971,2421.750022,-2272.828362,180,HHE
SNE,2022-09-18 21:11:00+00:00,-5.410939,898.555291,3534.897809,-2701.025751,180,HHE
SNE,2022-09-18 21:12:00+00:00,-52.204965,871.994215,2358.422367,-3014.35772,180,HHE
SNE,2022-09-18 21:13:00+00:00,17.231716,814.280233,2589.354687,-3292.68446,180,HHE
SNE,2022-09-18 21:14:00+00:00,66.63316,812.972815,2724.88883,-2269.555386,180,HHE
SNE,2022-09-18 21:15:00+00:00,36.231264,926.846106,3049.497382,-2627.002309,180,HHE
SNE,2022-09-18 21:16:00+00:00,62.33546,963.186252,2830.522898,-3089.97121,180,HHE
SNE,2022-09-18 21:17:00+00:00,4.921126,921.6228,2897.773237,-3154.840672,180,HHE
SNE,2022-09-18 21:18:00+00:00,40.479684,1017.075419,3406.030947,-3377.066282,180,HHE
SNE,2022-09-18 21:19:00+00:00,147.080298,809.890872,2505.053169,-1908.244174,180,HHE
SNE,2022-09-18 21:20:00+00:00,-103.613589,811.330474,3230.008551,-2684.322266,180,HHE
SNE,2022-09-18 21:21:00+00:00,97.546164,899.345721,3104.357262,-2639.624788,180,HHE
SNE,2022-09-18 21:22:00+00:00,-16.908146,1016.719174,3098.131763,-2426.452535,180,HHE
SNE,2022-09-18 21:23:00+00:00,120.352207,811.39441,3339.948149,-2644.04002,180,HHE
SNE,2022-09-18 21:24:00+00:00,110.908124,871.298479,2790.37343,-2693.412957,180,HHE
SNE,2022-09-18 21:25:00+00:00,62.694525,883.105239,2852.650283,-2618.14461,180,HHE
SNE,2022-09-18 21:26:00+00:00,-71.619511,1014.943001,3466.126634,-2915.100844,180,HHE
SNE,2022-09-18 21:27:00+00:00,-3.174829,889.504163,2774.72454,-4430.626311,180,HHE
SNE,2022-09-18 21:28:00+00:00,-147.321976,1043.947372,4795.669699,-3609.310377,180,HHE
SNE,2022-09-18 21:29:00+00:00,24.377633,941.750841,3362.570534,-2922.527749,180,HHE
SNE,2022-09-18 21:30:00+00:00,-4.244241,923.907444,2334.533928,-2588.551749,180,HHE
SNE,2022-09-18 21:31:00+00:00,-63.28541,965.089076,3377.25247,-2631.17593,180,HHE
SNE,2022-09-18 21:32:00+00:00,-144.491952,814.512052,2126.206243,-3271.871488,180,HHE
SNE,2022-09-18 21:33:00+00:00,-124.96577,876.067377,2573.453533,-3139.798404,180,HHE
SNE,2022-09-18 21:34:00+00:00,-91.636955,976.170389,3627.848635,-3394.97842,180,HHE
SNE,2022-09-18 21:35:00+00:00,-9.276467,1028.571236,3529.905868,-3101.255204,180,HHE
SNE,2022-09-18 21:36:00+00:00,71.731168,935.187098,3496.035928,-3690.369817,180,HHE
SNE,2022-09-18 21:37:00+00:00,90.627115,965.331062,3827.804178,-2306.713727,180,HHE
SNE,2022-09-18 21:38:00+00:00,-6.550465,917.028516,2897.423271,-2439.157332,180,HHE
SNE,2022-09-18 21:39:00+00:00,14.175433,998.644039,2414.044782,-2927.176174,180,HHE
SNE,2022-09-18 21:40:00+00:00,-23.955829,924.697604,2715.403401,-2855.406743,180,HHE
SNE,2022-09-18 21:41:00+00:00,111.96107,934.895024,3197.382248,-2496.873146,180,HHE
SNE,2022-09-18 21:42:00+00:00,106.395337,975.487577,3398.673863,-2127.208607,180,HHE
SNE,2022-09-18 21:43:00+00:00,66.91754,1010.382169,4359.48435,-3132.719776,180,HHE
SNE,2022-09-18 21:44:00+00:00,99.844608,1103.138056,4132.549864,-2669.94533,180,HHE
SNE,2022-09-18 21:45:00+00:00,-86.795498,885.063542,2308.486972,-2553.250704,180,HHE
SNE,2022-09-18 21:46:00+00:00,-37.45669,854.460686,3624.866773,-2257.973625,180,HHE
SNE,2022-09-18 21:47:00+00:00,-4.283518,866.43328,2018.445092,-2400.325443,180,HHE
SNE,2022-09-18 21:48:00+00:00,-13.257012,1019.578781,2703.803048,-3602.290865,180,HHE
SNE,2022-09-18 21:49:00+00:00,170.023276,900.264218,3689.669339,-2678.772996,180,HHE
SNE,2022-09-18 21:50:00+00:00,-8.377292,883.795824,2457.904772,-2628.979216,180,HHE
SNE,2022-09-18 21:51:00+00:00,-3.888228,922.341047,2155.298643,-2823.128686,180,HHE
SNE,2022-09-18 21:52:00+00:00,-50.16537,907.800503,2520.604022,-3151.917008,180,HHE
SNE,2022-09-18 21:53:00+00:00,84.332445,897.089894,2790.936764,-2493.882457,180,HHE
SNE,2022-09-18 21:54:00+00:00,92.517187,875.867474,3761.159903,-2241.141527,180,HHE
SNE,2022-09-18 21:55:00+00:00,109.86156,958.963246,3342.839042,-2361.160425,180,HHE
SNE,2022-09-18 21:56:00+00:00,-36.042856,992.028231,3864.683331,-3369.268855,180,HHE
SNE,2022-09-18 21:57:00+00:00,-74.726745,922.505477,2337.988487,-2714.124196,180,HHE
SNE,2022-09-18 21:58:00+00:00,4.425455,899.82474,3104.316803,-3135.262465,180,HHE
SNE,2022-09-18 21:59:00+00:00,8.357527,913.080713,2656.492072,-2470.716566,180,HHE
SNE,2022-09-18 22:00:00+00:00,117.155076,819.830876,2661.902686,-2279.286802,180,HHE
SNE,2022-09-18 22:01:00+00:00,91.514699,900.974345,2820.06616,-3690.363056,180,HHE
SNE,2022-09-18 22:02:00+00:00,84.205914,961.384468,3619.969723,-3252.804193,180,HHE
SNE,2022-09-18 22:03:00+00:00,-16.183865,901.267145,2987.196008,-2329.998288,180,HHE
SNE,2022-09-18 22:04:00+00:00,-88.60898,995.160324,3472.281284,-3730.507302,180,HHE
SNE,2022-09-18 22:05:00+00:00,-27.528997,848.356666,2258.48189,-3055.872012,180,HHE
SNE,2022-09-18 22:06:00+00:00,-3.859137,980.212072,2922.405176,-2751.179437,180,HHE
SNE,2022-09-18 22:07:00+00:00,-70.875976,1015.271804,3273.595912,-2937.196203,180,HHE
SNE,2022-09-18 22:08:00+00:00,-82.28339,911.483434,4142.753822,-3253.564779,180,HHE
SNE,2022-09-18 22:09:00+00:00,3.196571,823.612119,3449.285621,-2683.619881,180,HHE
SNE,2022-09-18 22:10:00+00:00,-38.87844,917.896394,2523.155045,-2498.880192,180,HHE
SNE,2022-09-18 22:11:00+00:00,-113.289789,932.731407,2201.240815,-2715.569228,180,HHE
SNE,2022-09-18 22:12:00+00:00,44.810279,1013.650268,3456.954162,-2955.037936,180,HHE
SNE,2022-09-18 22:13:00+00:00,63.36126,925.464369,4537.399686,-2458.985399,180,HHE
SNE,2022-09-18 22:14:00+00:00,20.862837,816.716277,2732.472299,-2337.333278,180,HHE
SNE,2022-09-18 22:15:00+00:00,-29.357864,1033.658554,3501.825961,-3134.416235,180,HHE
SNE,2022-09-18 22:16:00+00:00,80.770231,1026.557475,4006.722246,-2889.545677,180,HHE
SNE,2022-09-18 22:17:00+00:00,73.769171,983.227194,2809.017368,-2919.311282,180,HHE
SNE,2022-09-18 22:18:00+00:00,25.743916,992.311918,3129.679454,-2384.940438,180,HHE
SNE,2022-09-18 22:19:00+00:00,-8.460903,1003.013002,3541.694458,-3219.913525,180,HHE
SNE,2022-09-18 22:20:00+00:00,3.020233,770.211176,3048.985701,-2389.848203,180,HHE
SNE,2022-09-18 22:21:00+00:00,55.291546,982.286454,4095.891206,-2866.653339,180,HHE
SNE,2022-09-18 22:22:00+00:00,59.045686,973.075782,2512.096698,-3152.190703,180,HHE
SNE,2022-09-18 22:23:00+00:00,9.099286,984.068221,3848.075482,-2624.899085,180,HHE
SNE,2022-09-18 22:24:00+00:00,-46.053251,1729.848662,5833.15783,-6151.135034,180,HHE
SNE,2022-09-18 22:25:00+00:00,-22.090665,1077.700499,3192.89708,-3132.421987,180,HHE
SNE,2022-09-18 22:26:00+00:00,-204.038189,1011.749437,2717.154567,-3474.194169,180,HHE
SNE,2022-09-18 22:27:00+00:00,-71.142153,1042.657276,4539.305327,-3057.400387,180,HHE
SNE,2022-09-18 22:28:00+00:00,34.916259,1134.477278,4312.142709,-2981.835137,180,HHE
SNE,2022-09-18 22:29:00+00:00,91.556061,794.211285,2247.870936,-2675.167955,180,HHE
SNE,2022-09-18 22:30:00+00:00,-2.654343,897.381043,3359.140113,-2496.686774,180,HHE
SNE,2022-09-18 22:31:00+00:00,-81.987455,868.435769,2054.954779,-2263.024313,180,HHE
SNE,2022-09-18 22:32:00+00:00,-37.103861,860.116277,2375.405672,-2379.906168,180,HHE
SNE,2022-09-18 22:33:00+00:00,10.19818,965.385425,2901.708517,-2842.179891,180,HHE
SNE,2022-09-18 22:34:00+00:00,-62.280001,818.16566,2236.227983,-2851.753001,180,HHE
SNE,2022-09-18 22:35:00+00:00,3.428279,1021.655144,3639.035806,-3379.624657,180,HHE
SNE,2022-09-18 22:36:00+00:00,-101.296983,912.942039,3369.363077,-3135.780267,180,HHE
SNE,2022-09-18 22:37:00+00:00,-53.220126,929.2603,2691.223947,-3771.375628,180,HHE
SNE,2022-09-18 22:38:00+00:00,47.790855,822.121699,2356.617586,-3380.989049,180,HHE
SNE,2022-09-18 22:39:00+00:00,-66.551749,834.464004,2583.33141,-2411.399705,180,HHE
SNE,2022-09-18 22:40:00+00:00,-67.75562,891.498163,2169.651179,-2661.140257,180,HHE
SNE,2022-09-18 22:41:00+00:00,-15.444184,930.873838,3078.857845,-3470.045842,180,HHE
SNE,2022-09-18 22:42:00+00:00,-100.112317,954.334585,3545.205541,-3288.457046,180,HHE
SNE,2022-09-18 22:43:00+00:00,1.378508,884.079345,3079.451751,-2799.706631,180,HHE
SNE,2022-09-18 22:44:00+00:00,12.105774,958.976922,2970.362703,-2656.142554,180,HHE
SNE,2022-09-18 22:45:00+00:00,-70.927278,1081.545806,4458.747557,-2848.514117,180,HHE
SNE,2022-09-18 22:46:00+00:00,22.234727,900.067078,3366.240313,-2090.529616,180,HHE
SNE,2022-09-18 22:47:00+00:00,-14.111991,875.939748,3092.437818,-2815.782542,180,HHE
SNE,2022-09-18 22:48:00+00:00,-163.547325,938.599443,2361.912608,-2944.96069,180,HHE
SNE,2022-09-18 22:49:00+00:00,-123.213582,982.589359,3650.126641,-3708.119526,180,HHE
SNE,2022-09-18 22:50:00+00:00,-144.551816,837.524456,2607.78972,-2811.28562,180,HHE
SNE,2022-09-18 22:51:00+00:00,-88.993222,872.480536,1849.899971,-3233.868276,180,HHE
SNE,2022-09-18 22:52:00+00:00,88.526517,768.404234,2056.900033,-3310.742114,180,HHE
SNE,2022-09-18 22:53:00+00:00,115.571558,910.008306,4206.645197,-2653.03648,180,HHE
SNE,2022-09-18 22:54:00+00:00,-22.067992,869.790863,3095.66882,-2738.486812,180,HHE
SNE,2022-09-18 22:55:00+00:00,103.395388,944.15499,2435.245161,-2645.41795,180,HHE
SNE,2022-09-18 22:56:00+00:00,51.342683,963.70926,3248.012865,-3410.328798,180,HHE
SNE,2022-09-18 22:57:00+00:00,-24.278782,1005.81129,2204.826795,-3462.386065,180,HHE
SNE,2022-09-18 22:58:00+00:00,146.644799,903.644495,2905.318148,-2715.263886,180,HHE
SNE,2022-09-18 22:59:00+00:00,-17.317888,864.498757,3416.560173,-2145.515822,180,HHE
SNE,2022-09-18 23:00:00+00:00,15.45154,938.989591,3590.496427,-2956.292692,180,HHE
SNE,2022-09-18 23:01:00+00:00,-57.491747,925.952115,3132.328652,-3088.462523,180,HHE
SNE,2022-09-18 23:02:00+00:00,-77.97042,981.429055,2295.009785,-2947.953208,180,HHE
SNE,2022-09-18 23:03:00+00:00,57.025489,883.476975,3075.00257,-2446.897514,180,HHE
SNE,2022-09-18 23:04:00+00:00,23.639276,787.155956,2054.668839,-2602.638218,180,HHE
SNE,2022-09-18 23:05:00+00:00,-62.644861,953.640443,2448.939384,-2886.878669,180,HHE
SNE,2022-09-18 23:06:00+00:00,4.139117,1005.884072,2816.321521,-3327.382184,180,HHE
SNE,2022-09-18 23:07:00+00:00,-79.594287,987.21638,2698.124233,-2873.00155,180,HHE
SNE,2022-09-18 23:08:00+00:00,43.341685,923.226024,2787.00939,-3287.974508,180,HHE
SNE,2022-09-18 23:09:00+00:00,-95.063512,914.760535,2388.458787,-2414.683211,180,HHE
SNE,2022-09-18 23:10:00+00:00,161.856617,970.14596,3320.314902,-2380.766699,180,HHE
SNE,2022-09-18 23:11:00+00:00,191.46366,871.666363,2554.9523,-2732.52948,180,HHE
SNE,2022-09-18 23:12:00+00:00,23.345187,951.172005,2662.973793,-3744.365365,180,HHE
SNE,2022-09-18 23:13:00+00:00,-26.418103,871.820499,2441.599179,-2535.481936,180,HHE
SNE,2022-09-18 23:14:00+00:00,71.235069,772.905174,2738.264201,-1761.85096,180,HHE
SNE,2022-09-18 23:15:00+00:00,-84.481267,953.574184,2986.219092,-2766.500602,180,HHE
SNE,2022-09-18 23:16:00+00:00,62.582849,878.571689,3019.237179,-2953.905772,180,HHE
SNE,2022-09-18 23:17:00+00:00,39.411363,908.981731,2615.508924,-2543.23749,180,HHE
SNE,2022-09-18 23:18:00+00:00,54.534298,952.337228,2602.317873,-2803.064904,180,HHE
SNE,2022-09-18 23:19:00+00:00,-109.120808,892.348938,2357.660042,-3321.528366,180,HHE
SNE,2022-09-18 23:20:00+00:00,30.298349,923.065434,2764.505451,-3626.281927,180,HHE
SNE,2022-09-18 23:21:00+00:00,32.530313,962.962326,4240.244901,-2813.807275,180,HHE
SNE,2022-09-18 23:22:00+00:00,103.723127,879.806479,1996.767446,-2210.31672,180,HHE
SNE,2022-09-18 23:23:00+00:00,0.159029,924.166333,2001.265902,-2989.608341,180,HHE
SNE,2022-09-18 23:24:00+00:00,-90.568762,905.468112,3480.882113,-2491.094928,180,HHE
SNE,2022-09-18 23:25:00+00:00,-73.785419,858.98066,2562.285601,-2272.810865,180,HHE
SNE,2022-09-18 23:26:00+00:00,-121.249057,967.698183,2569.404842,-3418.409969,180,HHE
SNE,2022-09-18 23:27:00+00:00,139.108479,854.452188,2711.480838,-2636.078019,180,HHE
SNE,2022-09-18 23:28:00+00:00,45.900874,961.55906,2828.450616,-2681.644902,180,HHE
SNE,2022-09-18 23:29:00+00:00,24.391417,1516.72512,3644.232772,-10433.815055,180,HHE
SNE,2022-09-18 23:30:00+00:00,38.008361,977.833671,3725.612001,-2475.766975,180,HHE
SNE,2022-09-18 23:31:00+00:00,91.063576,966.716463,2739.2879,-3211.100402,180,HHE
